ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa009AA031198,PI_229841,E9,10,3514,2016-06-15 11:05:14.162,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15656390717007,5.29961898164184,5.33425701420159,5.99237963283685,4.32975406996883,4.05264980949082,3.53307932109456,3.11742293037755,2.21683408382404,1.66262556286803,1.66262556286803,1.62798753030828,1.93972982334603,1.55871146518878,1.55871146518878,2.07828195358504,1.38552130239002,2.00900588846554,2.49393834430204,3.18669899549706,3.42916522341531,4.12192587461032,5.19570488396259,4.71077242812608,3.53307932109456,4.05264980949082,4.43366816764808,4.46830620020783,2.90959473501905,2.11291998614479,1.03914097679252,0.519570488396259,0.173190162798753,0.0346380325597506,0.0346380325597506,0.0346380325597506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa009AA031198,PI_229841,E9,10,8124,2016-06-19 14:20:11.06,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09496347558631,3.53710111495579,3.69088811995386,3.88312187620146,4.2483660130719,5.19031141868512,5.45943867743176,5.09419454056132,4.86351403306421,3.99846212995002,3.38331410995771,2.61437908496732,1.74932718185313,1.65321030372933,1.82622068435217,2.15301806997309,2.59515570934256,2.72971933871588,2.74894271434064,3.21030372933487,4.17147251057286,3.71011149557862,3.24875048058439,2.55670895809304,2.09534794309881,2.479815455594,3.13341022683583,2.59515570934256,2.72971933871588,1.73010380622837,1.23029603998462,0.980392156862745,0.730488273740869,0.346020761245675,0.269127258746636,0.153787004998078,0.0768935024990388,0.0384467512495194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
BB001_F_060916,Fa009AA031198,PI_229841,E9,10,10452,2016-06-24 15:02:49.946,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72077823377413,2.94877640978872,3.00957592339261,2.75117799057608,3.69357045143639,3.83036935704514,4.95516035871713,4.40796473628211,4.77276181790546,4.74236206110351,4.48396412828697,4.34716522267822,3.2983736130111,3.0703754369965,2.91837665298678,2.43198054415565,3.32877336981304,3.26797385620915,3.9671682626539,3.90636874905001,4.14956680346557,3.7999696002432,2.72077823377413,2.29518163854689,2.18878248974008,1.67198662410701,1.01839185286518,1.07919136646907,0.866393068855449,0.714394284845721,0.714394284845721,0.683994528043776,0.851193190454476,0.835993312053503,1.12479100167199,1.15519075847393,0.592795257637939,0.37999696002432,0.151998784009728,0.121599027207782,0.0151998784009728,0.0151998784009728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa009AA031198,PI_229841,E9,10,10808,2016-06-21 07:50:28.843,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9505032400386,2.84020405349511,3.62608575761754,3.63987315593547,4.08106990210947,5.8596442851234,6.09403005652833,6.31462842961533,6.60416379429202,6.25947883634358,5.4184475389494,3.9431959189301,3.11595201985385,2.16462153591617,1.87508617123949,1.70963739142424,1.75099958637805,1.87508617123949,2.0267475527368,2.19219633255205,2.30249551909555,2.90914104508479,3.3916999862126,3.58472356266373,3.59851096098166,2.86777885013098,2.10947194264442,1.43388942506549,1.1443540603888,0.74451950916862,0.441196746173997,0.482558941127809,0.289535364676686,0.165448779815249,0.0827243899076244,0.0965117882255618,0.0137873983179374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa009AA031198,PI_229841,E9,10,16744,2016-06-12 20:50:31.851,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61538461538462,4.48160535117057,3.41137123745819,3.41137123745819,2.94314381270903,3.1438127090301,2.67558528428094,3.47826086956522,4.34782608695652,4.0133779264214,4.14715719063545,3.61204013377926,5.01672240802676,5.08361204013378,5.08361204013378,6.48829431438127,6.88963210702341,5.01672240802676,5.21739130434783,5.01672240802676,3.41137123745819,3.47826086956522,2.14046822742475,1.1371237458194,0.869565217391304,0.334448160535117,0.334448160535117,0.0668896321070234,0.0668896321070234,0,0.0668896321070234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa009AA031198,PI_229841,E9,10,16760,2016-06-24 15:02:49.946,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33760860570956,2.45138601572197,2.66859743483657,2.90649565577162,3.73396772858916,4.37525858502276,4.85105502689284,5.67852709971038,5.36822507240381,5.11998345055854,5.09929664873811,4.25113777410012,3.32023169218039,2.54447662391394,2.16177079023583,1.97558957385188,1.90318576748035,2.37898220935043,3.22714108398842,4.05461315680596,4.78899462143153,5.33719486967315,4.74762101779065,3.94083574679355,2.74100124120811,2.08936698386429,1.55151013653289,1.13777410012412,1.09640049648324,0.837815473727762,0.517170045510964,0.299958626396359,0.217211419114605,0.072403806371535,0.113777410012412,0.0620604054613157,0.0413736036408771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa009AA031198,PI_229841,E9,10,17276,2016-06-21 07:50:28.843,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62165286072048,3.91061452513966,3.52533230591408,3.6023887497592,4.27663263340397,4.37295318821036,5.12425351570025,5.3554228472356,6.06819495280293,5.41321518011944,4.5270660759006,3.54459641687536,3.02446542092082,2.40801387015989,2.04199576189559,1.96493931805047,2.08052398381815,2.35022153727605,2.73550375650164,1.98420342901175,3.0437295318821,3.42901175110769,3.1400500866885,2.19610864958582,1.56039298786361,1.40628010017338,1.34848776728954,1.32922365632826,2.04199576189559,2.17684453862454,1.7530340974764,1.13658254671547,1.17511076863803,0.982469659025236,0.577923328838374,0.44307455210942,0.173376998651512,0.0963205548063957,0.0192641109612791,0.0192641109612791,0.0192641109612791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa009AA031198,PI_229841,E9,10,17300,2016-06-23 17:36:28.271,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16805343958748,2.63682175084964,2.39071838743701,2.78917145200984,3.14074768545646,4.05484589241767,4.60564865815071,5.09785538497598,5.96507676081097,6.07054963084495,5.80100785186921,5.00410172272354,3.89077698347592,3.09387085433025,2.46103363412633,2.10945740067971,2.46103363412633,2.56650650416032,2.92980194538849,3.83218094456815,3.39857025665065,4.65252548927692,4.44157974920895,3.86733856791281,3.03527481542248,2.3672799718739,1.72272354388843,1.1953591937185,0.62111801242236,0.457049103480605,0.328137817883511,0.199226532286417,0.328137817883511,0.164068908941756,0.0351576233446619,0.011719207781554,0.0585960389077698,0.0351576233446619,0.011719207781554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa009AA031198,PI_229841,E9,10,20078,2016-06-12 20:50:31.851,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46820809248555,4.23892100192678,3.91779062299294,3.59666024405909,3.85356454720617,4.11046885035324,5.52344251766217,4.36737315350032,3.21130378933847,3.33975594091201,3.33975594091201,4.23892100192678,3.46820809248555,3.08285163776493,3.85356454720617,6.16570327552987,4.68850353243417,3.9820166987797,4.17469492614001,4.68850353243417,5.39499036608863,4.94540783558125,3.40398201669878,2.3121387283237,1.73410404624277,0.642260757867694,0.192678227360308,0.0642260757867694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa009AA031198,PI_229841,E9,10,22152,2016-06-16 07:50:30.839,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26634768740032,5.42264752791069,6.43939393939394,6.79824561403509,7.89473684210526,8.17384370015949,7.11722488038277,6.12041467304625,4.60526315789474,3.2097288676236,2.17304625199362,1.85406698564593,1.65470494417863,1.49521531100478,1.27591706539075,1.69457735247209,1.19617224880383,1.53508771929825,1.73444976076555,1.71451355661882,1.3755980861244,1.6347687400319,1.77432216905901,1.77432216905901,2.53189792663477,3.11004784688995,3.28947368421053,2.53189792663477,2.39234449760766,1.49521531100478,0.897129186602871,0.518341307814992,0.119617224880383,0.0797448165869219,0.0398724082934609,0.0398724082934609,0.0199362041467305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
