ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa017AA031206,BTx623,Grain 1,10,3267,2016-06-20 11:19:18.8,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814995925020375,0.896495517522412,6.60146699266504,12.2249388753056,4.40097799511002,1.71149144254279,1.05949470252649,1.3039934800326,1.46699266503667,0.896495517522412,0.896495517522412,2.44498777506112,1.54849225753871,2.85248573757131,4.07497962510187,3.01548492257539,2.20048899755501,1.38549307253464,1.79299103504482,1.38549307253464,2.68948655256724,4.48247758761206,9.53545232273839,6.92746536267319,1.79299103504482,1.87449062754686,1.22249388753056,1.87449062754686,1.38549307253464,1.46699266503667,1.46699266503667,2.11898940505297,1.38549307253464,3.34148329258354,3.42298288508557,2.68948655256724,0.0814995925020375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa017AA031206,BTx623,Grain 1,10,3831,2016-06-13 17:49:17.966,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22075055187638,3.75275938189845,8.60927152317881,4.85651214128035,4.41501103752759,1.1037527593819,2.42825607064018,2.86975717439294,2.64900662251656,1.76600441501104,3.09050772626932,5.96026490066225,5.73951434878587,13.2450331125828,9.27152317880795,5.07726269315673,5.29801324503311,3.3112582781457,3.3112582781457,5.51876379690949,4.41501103752759,3.09050772626932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa017AA031206,BTx623,Grain 1,10,4945,2016-06-19 14:34:22.729,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487012987012987,4.62662337662338,12.8246753246753,6.89935064935065,2.3538961038961,1.05519480519481,0.487012987012987,1.21753246753247,0.892857142857143,1.37987012987013,1.86688311688312,1.70454545454545,2.27272727272727,2.84090909090909,1.13636363636364,1.46103896103896,1.21753246753247,1.37987012987013,0.487012987012987,0.811688311688312,2.43506493506494,3.40909090909091,3.73376623376623,3.81493506493506,5.68181818181818,4.54545454545455,3.97727272727273,3.40909090909091,4.22077922077922,5.92532467532468,6.33116883116883,4.62662337662338,0.487012987012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
BB001_F_060916,Fa017AA031206,BTx623,Grain 1,10,7717,2016-06-27 21:04:13.475,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967117988394584,1.06382978723404,4.3036750483559,7.83365570599613,2.94970986460348,0.822050290135396,0.918762088974855,0.676982591876209,0.676982591876209,0.531914893617021,0.822050290135396,0.967117988394584,1.11218568665377,1.74081237911025,1.88588007736944,2.94970986460348,1.93423597678917,1.11218568665377,0.918762088974855,1.06382978723404,1.20889748549323,1.9825918762089,2.07930367504836,3.09477756286267,4.15860735009671,2.99806576402321,2.99806576402321,3.1431334622824,3.77176015473888,4.01353965183752,4.01353965183752,4.93230174081238,6.57640232108317,7.01160541586073,6.47969052224371,5.17408123791103,1.59574468085106,0.338491295938104,0.0483558994197292,0,0,0,0,0,0,0,0,0,24
BB001_F_060916,Fa017AA031206,BTx623,Grain 1,10,8949,2016-06-20 11:19:18.8,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226586102719033,3.02114803625378,9.81873111782477,8.91238670694864,3.24773413897281,1.66163141993958,0.453172205438067,1.05740181268882,1.05740181268882,1.3595166163142,1.58610271903323,1.58610271903323,2.41691842900302,2.41691842900302,1.81268882175227,1.58610271903323,1.20845921450151,0.226586102719033,0.755287009063444,0.830815709969789,2.11480362537764,3.32326283987915,4.00302114803625,4.0785498489426,4.0785498489426,4.53172205438066,3.17220543806647,2.79456193353474,1.13293051359517,3.47432024169184,3.92749244712991,6.34441087613293,5.89123867069486,4.68277945619335,1.13293051359517,0.0755287009063444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa017AA031206,BTx623,Grain 1,10,9123,2016-06-16 08:04:45.624,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231481481481481,2.89351851851852,14.4675925925926,15.9722222222222,6.59722222222222,3.7037037037037,0.462962962962963,1.15740740740741,1.15740740740741,1.73611111111111,1.73611111111111,2.66203703703704,2.89351851851852,3.35648148148148,3.00925925925926,3.58796296296296,1.27314814814815,0.694444444444444,0.925925925925926,1.50462962962963,2.19907407407407,4.39814814814815,7.40740740740741,5.09259259259259,4.28240740740741,3.7037037037037,2.77777777777778,0.115740740740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa017AA031206,BTx623,Grain 1,10,11253,2016-06-22 21:39:41.63,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128369704749679,1.47625160462131,6.61103979460847,9.05006418485237,2.4390243902439,0.706033376123235,0.706033376123235,0.898587933247754,1.28369704749679,0.449293966623877,0.449293966623877,1.02695763799743,2.18228498074454,0.706033376123235,2.31065468549422,2.95250320924262,2.18228498074454,2.69576379974326,1.47625160462131,1.34788189987163,3.59435173299101,6.09756097560976,4.94223363286264,3.46598202824133,2.56739409499358,2.88831835686778,3.14505776636714,3.4017971758665,4.17201540436457,2.7599486521181,1.47625160462131,1.66880616174583,3.01668806161746,6.41848523748395,6.86777920410783,2.31065468549422,0.128369704749679,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa017AA031206,BTx623,Grain 1,10,13281,2016-06-13 17:49:17.966,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19760479041916,8.18363273453094,11.9760479041916,5.18962075848303,3.99201596806387,1.79640718562874,1.39720558882236,1.59680638722555,2.59481037924152,2.19560878243513,3.99201596806387,4.19161676646707,5.78842315369261,7.18562874251497,2.19560878243513,2.79441117764471,3.39321357285429,4.59081836327345,2.59481037924152,1.39720558882236,6.187624750499,4.59081836327345,5.98802395209581,3.1936127744511,1.19760479041916,0.598802395209581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa017AA031206,BTx623,Grain 1,10,13851,2016-06-24 15:17:01.163,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273822562979189,2.46440306681271,7.88608981380066,4.98357064622125,1.09529025191676,0.711938663745893,0.766703176341731,1.25958378970427,0.602409638554217,0.657174151150055,0.657174151150055,1.47864184008762,1.80722891566265,2.40963855421687,3.06681270536692,3.06681270536692,3.23110624315444,1.97152245345016,1.80722891566265,3.06681270536692,5.14786418400876,5.14786418400876,4.16210295728368,2.95728368017525,2.08105147864184,2.79299014238773,3.77875136911281,5.25739320920044,4.49069003285871,3.83351588170865,1.69769989047097,2.19058050383352,1.47864184008762,1.64293537787514,1.42387732749179,4.27163198247536,3.77875136911281,0.602409638554217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa017AA031206,BTx623,Grain 1,10,18973,2016-06-14 14:34:15.504,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145560407569141,0.582241630276565,5.67685589519651,16.5938864628821,11.2081513828239,6.25909752547307,2.03784570596798,1.60116448326055,2.18340611353712,2.32896652110626,1.01892285298399,2.76564774381368,3.78457059679767,4.65793304221252,9.75254730713246,5.09461426491994,3.49344978165939,1.74672489082969,3.05676855895197,7.86026200873363,6.40465793304221,1.60116448326055,0.145560407569141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
