ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,368,2016-06-19 13:59:49.074,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01203514261644,0.02407028523288,0.22866770971236,0.601757130822,1.88951739078108,3.03285593934288,4.65760019256228,5.18714646768564,5.16307618245276,3.7910699241786,3.4300156456854,3.05692622457576,3.17727765074016,3.21338307858948,3.11710193765796,2.50330966421952,2.38295823805512,2.5273799494524,1.94969310386328,1.93765796124684,1.49235768443856,1.2636899747262,1.01095197978096,0.89060055361656,0.75821398483572,0.74617884221928,0.77024912745216,0.74617884221928,1.25165483210976,1.4442171139728,1.84137682031532,2.50330966421952,3.46612107353472,4.212299915754,4.82609218919244,5.2954627512336,5.30749789385004,4.11601877482248,2.56348537730172,1.69695510891804,0.92670598146588,0.601757130822,0.13238656878084,0.10831628354796,0.07221085569864,0.0601757130822,0.01203514261644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,2484,2016-06-20 10:44:48.25,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383386581469649,0.153354632587859,0.651757188498403,1.91693290734824,3.19488817891374,4.63897763578275,5.13738019169329,5.1629392971246,4.75399361022364,4.53674121405751,4.19169329073482,3.2332268370607,2.74760383386581,2.56869009584665,2.30031948881789,2.23642172523962,2.40255591054313,2.54313099041534,2.46645367412141,2.86261980830671,3.01597444089457,2.93929712460064,2.81150159744409,2.37699680511182,2.24920127795527,2.24920127795527,1.77635782747604,1.48242811501597,1.38019169329073,1.34185303514377,1.20127795527157,1.26517571884984,1.49520766773163,1.62300319488818,1.91693290734824,2.14696485623003,2.23642172523962,2.42811501597444,2.01916932907348,1.53354632587859,1.11182108626198,0.843450479233227,0.421725239616613,0.217252396166134,0.115015974440895,0.0255591054313099,0.0255591054313099,0,0,0.012779552715655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,4550,2016-06-21 07:30:01.205,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113019891500904,0.0452079566003617,0.361663652802893,1.13019891500904,2.10216998191682,2.89330922242315,4.18173598553345,4.57730560578662,4.44168173598553,3.84267631103074,4.02350813743219,3.78616636528029,3.82007233273056,3.61663652802893,3.34538878842676,3.15325497287523,2.9498191681736,2.61075949367089,2.16998191681736,1.78571428571429,1.51446654611212,1.15280289330922,1.08499095840868,0.723327305605787,0.768535262206148,0.689421338155515,0.632911392405063,1.03978300180832,0.949367088607595,1.26582278481013,1.45795660036166,2.85940325497288,3.05153707052441,3.98960216998192,4.67902350813743,4.39647377938517,4.31735985533454,3.60533453887884,2.5994575045208,1.85352622061483,1.13019891500904,0.519891500904159,0.248643761301989,0.214737793851718,0.0904159132007233,0.0678119349005425,0.0226039783001808,0.0791139240506329,0.0226039783001808,0.0339059674502712,0.0113019891500904,0.0113019891500904,0.0452079566003617,0.0113019891500904,0,0.0113019891500904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,4660,2016-06-17 20:30:13.757,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143657520471197,0.0574630081884787,0.301680792989513,1.16362591581669,2.6289326246229,3.89311880476943,4.28099411004166,4.15170234161758,3.6489010199684,3.361585979026,3.17483120241345,2.93061341761241,2.49964085619882,2.78695589714122,2.64329837667002,2.31288607958627,2.18359431116219,1.69515874156012,2.09739979887947,1.46530670880621,1.12052865967533,1.16362591581669,1.03433414739262,0.933773883062778,0.718287602355983,1.07743140353397,1.36474644447637,1.70952449360724,1.91064502226692,3.00244217784801,4.00804482114639,4.78379543169085,5.71756931475363,6.04798161183738,5.77503232294211,4.2378968539003,3.23229421060192,2.02557103864387,1.36474644447637,0.531532825743428,0.502801321649188,0.229852032753915,0.114926016376957,0.0574630081884787,0,0.043097256141359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,5248,2016-06-22 21:05:10.451,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103993344425957,0.0103993344425957,0.0207986688851913,0.124792013311148,0.38477537437604,0.967138103161398,2.10066555740433,3.1198003327787,4.48211314475874,4.50291181364393,4.8148918469218,4.83569051580699,4.64850249584027,4.0765391014975,3.61896838602329,3.76455906821963,2.91181364392679,3.17179700499168,2.56863560732113,2.1526622296173,2.20465890183028,1.77828618968386,1.54950083194676,1.39351081530782,0.935940099833611,0.935940099833611,0.873544093178036,0.800748752079867,0.790349417637271,1.14392678868552,1.34151414309484,1.78868552412646,1.98627287853577,2.8910149750416,3.1301996672213,3.73336106489185,4.20133111480865,4.30532445923461,3.93094841930116,2.90141430948419,1.89267886855241,1.26871880199667,0.738352745424293,0.499168053244592,0.176788685524126,0.166389351081531,0.062396006655574,0.0831946755407654,0.0415973377703827,0.031198003327787,0.0519966722129784,0.0207986688851913,0.0415973377703827,0,0,0.0103993344425957,0.0103993344425957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,6296,2016-06-25 10:46:11.055,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00774233508826262,0.00774233508826262,0.0309693403530505,0.209043047383091,0.565190461443171,1.42458965624032,2.74852895633323,4.24279962836792,5.96934035305048,6.90616289873026,6.46484979869929,4.69959739857541,4.19634561783834,3.39114276865903,3.30597708268814,3.25952307215856,3.3137194177764,2.80272530195107,2.81820997212759,2.98079900898111,2.83369464230412,2.95757200371632,2.87240631774543,2.95757200371632,2.70981728089192,2.44657788789099,2.19882316506658,1.98978011768349,1.44781666150511,1.39362031588727,1.10715391762155,1.13038092288634,1.26200061938681,1.17683493341592,1.14586559306287,1.45555899659337,1.39362031588727,1.50975534221121,1.47878600185816,1.39362031588727,1.22328894394549,0.867141529885413,0.534221121090121,0.394859089501394,0.309693403530505,0.193558377206565,0.0696810157943636,0.061938680706101,0.0232270052647879,0.0309693403530505,0.0232270052647879,0.0309693403530505,0.0154846701765252,0.00774233508826262,0,0.00774233508826262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,8440,2016-06-18 17:14:49.45,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386100386100386,0.154440154440154,0.521235521235521,1.04247104247104,1.89189189189189,1.85328185328185,2.16216216216216,2.64478764478764,2.91505791505791,3.26254826254826,3.26254826254826,2.97297297297297,3.3011583011583,2.7027027027027,2.85714285714286,2.76061776061776,3.08880308880309,3.33976833976834,3.32046332046332,3.59073359073359,3.41698841698842,3.59073359073359,2.54826254826255,2.74131274131274,1.7953667953668,1.94980694980695,1.52509652509652,1.15830115830116,1.71814671814672,1.46718146718147,2.35521235521236,2.93436293436293,3.47490347490348,4.16988416988417,4.26640926640927,4.22779922779923,3.2046332046332,2.2007722007722,1.6023166023166,0.791505791505791,0.617760617760618,0.212355212355212,0.250965250965251,0.0386100386100386,0,0.0193050193050193,0,0.0193050193050193,0,0.0193050193050193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,8478,2016-06-15 10:44:52.07,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464360343626654,0.139308103087996,0.348270257719991,1.04481077315997,1.83422335732528,1.99674947759461,1.60204318551196,2.27536568377061,3.01834223357325,3.22730438820525,2.76294404457859,2.60041792430926,2.3450197353146,2.4146737868586,1.97353146041328,1.74135128859995,1.64847921987462,1.4162990480613,1.3466449965173,1.09124680752264,1.04481077315997,1.02159275597864,0.975156721615974,0.928720687253308,1.48595309960529,1.30020896215463,2.3450197353146,3.15765033666125,4.38820524727188,5.64197817506385,7.40654748084514,8.8692825632691,7.77803575574646,6.05990248432784,5.54910610633852,3.27374042256791,1.95031344323195,0.882284652890643,0.626886463895983,0.278616206175993,0.0928720687253309,0.0696540515439981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,9216,2016-06-29 14:14:38.265,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00521213384759721,0.0729698738663609,0.276243093922652,1.06848743875743,2.68424893151256,4.83164807672261,7.11456270197019,7.04159282810383,6.81747107265715,5.31637652454915,4.62837485666632,4.04461586573543,3.45564474095695,3.43479620556656,3.01261336391119,2.69988533305535,2.74679453768373,2.84061294694048,2.64776399457938,2.43927864067549,2.52267278223705,2.30376316063797,1.95455019284895,1.98061086208694,1.76170124048786,1.35515480037527,1.3134577295945,0.959032627957886,0.875638486396331,0.734910872511206,0.714062337120817,0.787032210987178,0.870426352548733,1.09976024184301,1.3082455957469,1.61576149275513,1.93891379130616,1.59491295736475,1.45939747732722,1.29260919420411,0.938184092567497,0.787032210987178,0.620243927864068,0.401334306264985,0.406546440112582,0.333576566246221,0.229333889294277,0.151151881580319,0.161576149275513,0.0833941415615553,0.0625456061711665,0.0521213384759721,0.0469092046283749,0.0416970707807776,0.0104242676951944,0.0208485353903888,0.0104242676951944,0.00521213384759721,0.0156364015427916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,10312,2016-06-12 20:30:10.414,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522466039707419,0.026123301985371,0.130616509926855,0.391849529780564,0.783699059561128,1.38453500522466,1.72413793103448,1.12330198537095,1.64576802507837,2.14211076280042,2.48171368861024,2.19435736677116,1.77638453500522,1.4367816091954,1.82863113897597,1.54127481713689,1.82863113897597,1.48902821316614,1.69801462904911,1.4367816091954,1.25391849529781,1.14942528735632,1.07105538140021,1.22779519331243,0.83594566353187,1.09717868338558,1.67189132706374,2.48171368861024,3.29153605015674,4.59770114942529,5.43364681295716,7.5496342737722,8.49007314524556,9.24764890282132,8.04597701149425,6.68756530825496,4.02298850574713,2.45559038662487,1.20167189132706,0.54858934169279,0.28735632183908,0.208986415882968,0.026123301985371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
