ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,2896,2016-06-12 20:53:00.473,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25706940874036,0.44987146529563,1.73521850899743,4.17737789203085,5.33419023136247,8.48329048843188,8.54755784061697,6.81233933161954,6.23393316195373,5.01285347043702,5.52699228791774,5.7840616966581,6.49100257069409,4.88431876606684,4.56298200514139,5.01285347043702,5.26992287917738,3.40616966580977,3.02056555269923,2.31362467866324,1.9280205655527,1.15681233933162,1.09254498714653,0.89974293059126,0.44987146529563,0.38560411311054,0.38560411311054,0.12853470437018,0.12853470437018,0.06426735218509,0,0,0.06426735218509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,7246,2016-06-27 20:52:30.928,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00617665225447807,0,0,0,0.0123533045089561,0.0555898702903027,0.148239654107474,0.599135268684373,1.51945645460161,3.26127239036442,4.84249536751081,4.72513897467573,4.98455836936381,4.29894996911674,3.63187152563311,3.7183446571958,3.71216800494132,3.52686843730698,3.2118591723286,3.10067943174799,2.82890673255096,2.8721432983323,2.816553428042,2.54478072884497,2.48301420630019,2.35330450895615,1.98270537368746,1.81593576281655,1.70475602223595,1.45151327980235,1.29092032118592,1.01914762198888,1.14885731933292,1.04385423100679,1.17974058060531,1.27239036442248,1.21680049413218,1.92711550339716,2.10623841877702,3.02038295243978,2.90302655960469,3.15009264978382,2.92773316862261,2.55713403335392,1.79122915379864,1.40210006176652,0.753551575046325,0.494132180358246,0.290302655960469,0.117356392835083,0.080296479308215,0.0370599135268684,0.0370599135268684,0,0.00617665225447807,0.0185299567634342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,8248,2016-06-11 07:52:53.327,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199401794616152,0.199401794616152,0.797607178464606,1.09670987038883,4.58624127617149,5.98205383848455,6.580259222333,6.87936191425723,7.47756729810568,5.08474576271187,5.98205383848455,4.78564307078764,5.08474576271187,4.28713858424726,4.68594217347956,4.48654037886341,5.38384845463609,4.28713858424726,2.69192422731805,3.19042871385842,2.69192422731805,1.49551345962114,1.39581256231306,0.897308075772682,1.29611166500499,0.897308075772682,0.598205383848455,0.199401794616152,1.09670987038883,1.39581256231306,1.49551345962114,1.79461615154536,0.797607178464606,0.199401794616152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,9162,2016-06-18 17:37:38.082,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138985406532314,0.0833912439193885,0.180681028492008,0.444753300903405,1.08408617095205,2.09867963863794,2.93259207783183,3.16886726893676,3.16886726893676,3.71091035441279,3.54412786657401,3.23835997220292,2.98818624044475,2.96038915913829,2.73801250868659,3.08547602501737,2.59902710215427,2.75191104933982,2.8769979152189,2.41834607366227,2.73801250868659,2.34885337039611,1.72341904100069,1.43154968728284,1.4176511466296,1.18137595552467,1.18137595552467,1.13968033356498,1.4176511466296,2.1681723419041,2.82140375260598,3.41904100069493,4.03057678943711,4.65601111883252,5.36483669214732,5.19805420430855,4.28075052119527,2.96038915913829,2.20986796386379,1.30646282140375,0.528144544822794,0.19457956914524,0.138985406532314,0.0138985406532314,0.0416956219596942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,13034,2016-06-18 17:37:38.082,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105864916366716,0.423459665466864,0.931611264027101,1.75735761168749,2.62544992589456,3.19712047427483,3.30298539064154,3.04890959136142,3.02773660808808,3.07008257463477,2.68896887571459,2.66779589244125,3.19712047427483,2.83717975862799,2.60427694262122,2.20199026042769,2.28668219352107,1.88439551132755,1.73618462841414,1.39741689604065,1.20686004658056,1.0798221469405,0.995130213847131,0.995130213847131,0.995130213847131,1.18568706330722,1.48210882913402,2.28668219352107,3.32415837391488,3.45119627355494,4.31928858776202,4.93330510268897,4.57336438704213,5.63201355070929,5.2932458183358,4.38280753758205,3.91700190556849,2.09612534406098,1.7150116451408,0.52932458183358,0.402286682193521,0.169383866186746,0.0423459665466864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,15952,2016-06-27 20:52:30.928,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378787878787879,0.0227272727272727,0.0909090909090909,0.333333333333333,1.35606060606061,2.59090909090909,3.93939393939394,5.28787878787879,5.27272727272727,5.17424242424242,4.68181818181818,4.41666666666667,4.29545454545454,3.85606060606061,3.72727272727273,3.65151515151515,3.35606060606061,3.20454545454545,3.12121212121212,2.74242424242424,2.65151515151515,2.12121212121212,1.81060606060606,1.72727272727273,1.34848484848485,1.07575757575758,0.787878787878788,0.886363636363636,0.71969696969697,0.939393939393939,1.02272727272727,1.3030303030303,1.72727272727273,2.06818181818182,2.3030303030303,2.95454545454545,3.27272727272727,3.06060606060606,2.56818181818182,2.0530303030303,1.12121212121212,0.636363636363636,0.409090909090909,0.128787878787879,0.0681818181818182,0.0454545454545455,0.0227272727272727,0,0,0.00757575757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,18412,2016-06-20 11:07:37.258,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124843945068664,0.235816340685255,0.929393813288944,1.692329033153,3.10722707726453,3.62047440699126,4.31405187959495,3.78693300041615,3.19045637397697,2.84366763767513,2.76043834096269,2.71882369260646,2.58010819808573,2.89915383548342,3.05174087945624,3.23207102233319,2.81592453877098,3.03786933000416,2.67720904425024,2.46913580246914,2.38590650575669,1.92814537383826,1.83104452767374,1.34554029685116,1.1652101539742,0.860036066028575,0.69357747260369,0.554861978082952,1.24843945068664,0.846164516576502,1.58135663753641,1.73394368150922,2.35816340685255,2.48300735192121,3.10722707726453,4.0227493411014,4.67471216534887,4.42502427521154,4.00887779164933,3.02399778055209,1.77555832986545,0.957136912193092,0.527118879178804,0.194201692329033,0.0832292967124428,0.069357747260369,0.0277430989041476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,20096,2016-06-16 07:52:59.456,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553097345132743,0.239675516224189,0.479351032448378,1.47492625368732,2.19395280235988,2.67330383480826,3.20796460176991,3.09734513274336,2.87610619469027,3.35545722713864,4.46165191740413,4.24041297935103,3.83480825958702,3.76106194690266,3.37389380530973,2.91297935103245,2.3783185840708,2.3783185840708,1.91740412979351,1.7146017699115,1.53023598820059,1.0693215339233,0.866519174041298,0.940265486725664,0.866519174041298,0.829646017699115,1.41961651917404,2.00958702064897,3.30014749262537,4.49852507374631,5.6047197640118,6.01032448377581,6.48967551622419,5.23598820058997,3.65044247787611,2.3598820058997,1.49336283185841,0.645280235988201,0.442477876106195,0.0921828908554572,0.0184365781710914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,21346,2016-06-29 14:37:27.457,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547405298883293,0,0,0.0218962119553317,0.0492664768994964,0.355813444274141,0.738997153492446,1.75169695642654,3.44865338296475,4.5379899277425,4.85548500109481,5.47405298883293,5.13466170352529,4.71863367637399,4.20407269542369,4.01248084081454,3.77709656229472,3.35559448215459,2.88482592511496,2.73702649441647,2.73155244142763,2.36479089117583,2.47427195095249,2.28268009634333,2.16772498357784,1.82285964528137,1.91044449310269,1.4123056711189,1.43420188307423,1.11123275673309,1.05649222684476,0.826582001313773,0.832056054302606,0.908692796146267,1.05101817385592,1.18239544558791,1.55463104882855,1.68053426757171,2.04729581782352,2.61112327567331,2.7425005474053,2.99978103788045,2.56733085176264,2.18414714254434,1.61484563170571,0.925114955112765,0.673308517626451,0.339391285307642,0.158747536676155,0.0985329537989928,0.109481059776659,0.0383183709218305,0.0164221589664988,0.00547405298883293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,27594,2016-06-23 17:39:18.467,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121936349225704,0.0121936349225704,0.158517253993415,0.548713571515669,1.15839531764419,2.34117790513352,3.65809047677113,4.04828679429338,3.74344592122912,3.7922204609194,3.09718327033289,3.14595781002317,3.19473234971345,3.47518595293257,3.06060236556518,3.37763687355201,3.01182782587489,2.63382514327521,3.06060236556518,2.56066333373979,2.46311425435922,2.29240336544324,1.48762346055359,1.48762346055359,1.34129984148275,1.06084623826363,0.975490793805633,1.08523350810877,1.15839531764419,1.02426533349592,1.36568711132789,1.81685160346299,2.12169247652725,2.78014876234606,3.59712230215827,3.9141568101451,4.64577490549933,4.64577490549933,3.6702841116937,2.99963419095232,1.96317522253384,1.03645896841849,0.426777222289965,0.378002682599683,0.134129984148275,0.0121936349225704,0.0121936349225704,0.0121936349225704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
